"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"383",0,1013,10136,387.170447064837,2721.37027645738,434.188602529757,4316.11939249881
"384",0,1000,10008,384.511444370505,3405.31393781505,432.194213110129,5401.39640082391
"385",0,1020,10205,386.172821023531,3839.90028382484,437.714401893073,6090.78990816374
"386",0,1109,11099,381.364260356402,4502.16336287522,461.939693006783,7141.75695152185
"387",0,9288,9288,372.346958842123,3403.70415152104,397.541773738326,5398.762669991
"388",0,1075,10751,387.74684483769,3700.50906006762,447.763925261301,5869.5751308739
"389",0,9287,9287,371.76193957603,3538.42421400096,397.857654388119,5612.42781508694
"390",0,1395,1395,382.722409002751,3888.71404921545,442.518147907284,6168.41420159476
"391",0,2064,20641,382.745679886007,2435.83658852597,410.824767867507,3863.10706571709
"392",0,2004,20040,366.368647919507,4095.59124292487,370.859924200486,6496.61491168178
"393",0,1993,19932,363.915237163902,4151.82653338898,362.771428838047,6585.68080324135
"394",0,1950,19504,349.430950557228,4243.01836116917,337.80134121472,6730.42093078569
"395",0,2057,20576,372.768598267511,4041.56382969065,379.304704450047,6410.92715204851
"396",0,2572,25727,335.409530926625,4293.44794119585,327.690305236959,6810.47998315874
"397",0,1939,19393,345.935314959653,4344.03227821412,334.160829679115,6890.73465078334
"398",0,2015,20159,368.987446557422,3921.98407839053,386.829176627134,6221.00466264224
"399",0,2000,20008,364.692894595417,3645.52963361204,360.881676456533,5782.54701092668
"400",0,1974,19748,358.748341984933,3911.18418980376,350.715792633784,6203.86792120532
"401",0,2002,20020,366.517495139538,4057.462995589,369.396820125789,6436.08028168863
"402",0,1989,19891,360.703966323963,4323.94951020882,369.571671482452,6859.09599074582
"403",0,1432,1432,384.945925291279,1708.07361774284,416.832154262195,2708.87466344314
"404",0,7914,7914,339.773647367803,4181.78031338378,341.296659256734,6633.51465258655
"405",0,1930,19305,340.88366292062,4231.21887718422,331.076900541392,6711.95893930621
"406",0,2086,20861,386.467298751479,2003.06634396534,421.759275529682,3176.64596428612
"407",0,2069,20691,382.346698612751,2401.1322581387,409.231007655046,3808.23851616628
"408",0,1406,1406,359.348033956019,3926.75295990682,369.923025420929,6229.21726228978
"409",0,1407,1407,355.728607756019,4249.18262859499,365.296258632475,6740.57625757191
"410",0,1411,1411,346.099980957456,3695.3737267399,335.132813445584,5862.18673603597
"411",0,1423,1423,374.734003846087,3739.88981648783,385.632173862292,5932.36487420019
"412",0,1983,19834,361.766626357211,3965.30964658129,359.565822362801,6290.04654827936
"413",0,1535,1535,358.455254573098,3919.27543872093,363.75985577679,6217.00055865545
"414",0,1970,19707,347.201075683877,2953.87401736731,322.751782651511,4684.93193450464
"415",0,2508,2508,343.1219451961,3448.78667245544,320.014265885974,5470.67031689922
"416",0,2143,21432,366.204980618535,4034.23422218669,395.097973992544,6399.11516691973
"417",0,2152,21529,363.097633891495,3632.34731467543,395.5273253874,5761.39748597829
"418",0,2109,21092,366.910590688077,4487.66792574893,377.345457766898,7118.93979062252
"419",0,2098,20986,370.92273026717,4358.85257753421,384.63827444496,6914.66662057383
"420",0,2068,20686,361.590371744633,4261.67281215695,351.647093403842,6760.12574997519
"421",0,2024,20242,367.86161379421,3876.14073911766,364.404769775611,6148.19071499562
"422",0,2025,20251,360.279781150451,3615.72534074088,344.427513490382,5735.01236223943
"423",0,2048,20487,371.156697321999,4221.90579701459,374.124753130805,6696.90439272708
"424",0,2042,20425,369.764638815599,4103.12199787801,369.66627109586,6508.43779975685
"425",0,2045,20451,358.146081029466,3934.60262079709,341.960167492321,6241.12341627286
"426",0,2029,20292,371.349103265756,4024.57039388189,376.66385920033,6383.72427501011
"427",0,2069,20694,353.0952704532,3432.51812387046,334.787686132634,5444.42454758541
"428",0,2054,20545,352.157472068819,3317.80304183376,333.019945561313,5262.74955433566
"429",0,1526,1526,361.858168979766,2059.5130196637,349.8826481281,3267.02687697386
"430",0,2007,20070,359.665908394942,2630.23188830527,342.115506779577,4171.78529187631
"431",0,2104,21042,351.740577514905,1997.572476093,337.760334509854,3167.92752225226
"432",0,2009,20096,331.734487645529,3636.57434087399,313.230186089534,5769.06960552895
"433",0,2035,20353,346.295016501694,3895.71260556968,325.284286193549,6179.38578879183
"434",0,1977,19772,360.048099772896,3766.09216908167,351.646909602429,5973.60268096748
"435",0,1991,19912,360.117792308075,2044.66475850379,342.750542828184,3242.65148799249
"436",0,1988,19882,360.034538403206,2071.48019825279,342.668337128921,3285.16248414802
"437",0,2018,20180,357.260916710102,3536.18572094526,338.596469780935,5608.81732484744
"438",0,1956,19566,352.924741440233,3660.94841736639,338.939597587995,5806.79971964178
"439",0,2026,20262,349.116597715537,3985.74498472136,328.166614347586,6322.22691611188
"440",0,1993,19930,357.013584470154,2388.95925328774,336.119284240191,3788.73620243808
"441",0,1961,19615,353.922624754621,3661.72260010603,340.758022095846,5808.05305611534
"442",0,1988,19887,345.679420844844,3917.83880291656,322.840997867901,6214.41350492705
"443",0,2561,25619,338.166550695324,3947.37126876751,314.624978746813,6261.24372189155
"444",0,2539,25392,323.61580824039,2693.20965525281,308.196363972335,4271.37653232967
"445",0,2540,25406,326.19839107565,2796.63979443096,309.221972819359,4435.48007601716
"446",0,2527,25271,323.537570850036,2273.91577763296,304.365755202678,3606.33388242912
"447",0,1956,19569,349.607007887333,1430.88010201267,324.169831625559,2269.12674827956
"448",0,2523,25237,319.301283861427,1439.11377189569,301.449786019154,2282.1478039367
"449",0,1950,19501,342.805932353099,2979.40523132772,317.686073306125,4725.48088495948
"450",0,2526,25267,322.766115592627,2145.20474496068,303.974520328171,3402.08890386635
"451",0,2311,23119,339.449013001813,3466.42467441259,314.68081244891,5498.21724173231
"452",0,2529,25296,323.333617662378,2306.1185936465,304.569025967939,3657.31642923997
"453",0,2552,25524,334.958033103263,4174.91717360382,312.633352353287,6622.31788287809
"454",0,2555,25559,336.084092775425,4099.52130012427,313.375689600369,6502.730604063
"455",0,1934,19345,346.39369241024,3255.4936105704,325.631512078702,5163.49340451172
"456",0,1668,1668,347.577146663052,1727.3431356328,322.199502979961,2739.43873865591
"457",0,1679,1679,326.455682987604,4028.28708850316,303.974608510346,6389.94898174079
"458",0,2520,25208,324.428833807812,3598.0194148719,302.393263314349,5706.96164888692
"459",0,2488,24888,318.298186157966,4371.18890546369,294.542549368403,6933.88238670366
"460",0,2460,24607,310.310253065494,2776.66879957132,288.250740007202,4403.76569545761
"461",0,2443,24435,310.361763213038,3741.1585899574,286.691135446669,5934.17022114358
"462",0,2490,24907,315.024890955392,2294.66627634146,293.10235728583,3639.17394591343
"463",0,2504,25040,314.785181146174,811.122213785057,296.102918792621,1286.25645428582
"464",0,2551,25518,334.084815586273,4225.65919724546,310.032433791769,6702.94752589578
"465",0,2381,23811,295.049892468315,3665.80185076862,273.59169843228,5815.03105489844
"466",0,2393,23931,304.96251675394,2895.97177534964,281.107369138063,4593.20640486833
"467",0,1853,1853,296.471692639529,4180.59593105859,273.489475813793,6632.00625234642
"468",0,2354,23544,277.592244237932,2869.83659850484,254.36405101367,4551.83058569843
"469",0,2349,23497,277.498251050708,3700.38677266415,256.404047083906,5869.50613836962
